x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-5.969624993036563,-0.01546767898208845,4.001781658788685,0.46899652756746146,33.7434039731436,48.7434039731436,23.95960474667553
1.2700858334343295,-6.0701494116119985,5.877122089990227,-3.128410260642277,10.617237214274972,25.617237214274972,13.118719711047849
-4.1685711475621,6.830122909848814,-0.378921286490308,2.9964076684846948,28.807641346945115,43.80764134694512,12.937495710499796
1.5931479686502144,-6.744796554113879,-3.585849340082519,1.3333282146043217,20.737387962995232,35.73738796299523,23.029761838116233
0.4994437236521634,3.745630526268336,0.6248012602291997,1.6067050578231097,48.59120611845112,63.59120611845112,5.142229869236894
3.2412791522266318,4.071799747294172,4.366918180471142,1.3480095484426684,43.72153371275795,58.72153371275795,7.073324148586471
-0.39378034078050206,-5.885461109381847,-5.241264383390989,5.1455659284667785,21.537173596720606,36.537173596720606,28.917924478529187
5.673905094890994,0.3559829571371358,4.984927605677873,6.565158818196084,19.36849593795266,34.36849593795266,14.993481115477797
-5.499963538921746,-4.368189192982702,3.911976749551437,-4.948323681486107,27.566497111606935,42.566497111606935,22.6315261055627
3.382933341802092,3.701694774272351,5.768925307585665,5.7483842758137875,20.16161810877201,35.16161810877201,7.544515791000856
-4.141731296768072,-2.1481304029730346,4.380992393701941,-1.5605922357878903,15.942558787027162,30.94255878702716,20.503083581830044
4.190584844479421,-3.8622341628301853,-1.215408521077019,0.4748528047701921,43.731685475323886,58.731685475323886,16.63376399874373
1.662824262813805,-1.997144992156569,-4.682261667007168,-5.896715648207037,22.96542918742549,37.965429187425485,17.874243383372892
-2.8115414149939886,3.714981066552305,-2.2133261813555682,-1.5970028057485557,4.661146488039728,19.661146488039726,12.82934903110704
6.486060378739863,-3.3411986873150576,-2.487007249609375,-0.9993942286581587,20.00346314526073,35.00346314526073,22.256683196841404
-5.727043159090178,1.6050336656601054,5.656584906080056,-6.2617834907877095,8.623602258211347,23.62360225821135,33.20977399156597
2.167273030817622,-4.946055065924188,-3.0329692721958423,-5.945287068547621,43.51956907770592,58.51956907770592,12.708897329252347
1.358855215316762,1.752646359100865,-3.8847974886348546,1.6560272398056632,18.446796551359384,33.446796551359384,12.586902663447646
3.3255240507455692,-3.223758234896946,2.6829189502625805,6.972047087281995,27.506390324047587,42.50639032404759,24.518485921886157
1.0058343481553393,-6.737946748997195,-1.959557605162214,-4.426464110223084,21.92830679009285,36.92830679009285,9.023649384514593
-1.3413161591329885,-3.2347091683783766,-3.800985469385452,6.376298506630237,30.17596975998991,45.17596975998991,23.809819484289765
