x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-3.828913027629972,3.7368752279690156,0.48737105358408517,3.8650470361843006,51.72894140484673,66.72894140484672,10.363648053907427
-3.204257735071889,4.40204133858618,5.764276621129266,1.4073042858482498,37.6638275232434,52.6638275232434,22.69276574235047
-4.7863622638734995,2.490556782131529,-1.7958144492405737,-2.4043159840235413,20.74163283348347,35.74163283348347,13.76670535821427
6.891051309468288,4.829723337993432,-0.7089708299371162,-2.238795491181281,15.528679115078042,30.52867911507804,24.90967560923294
2.219671289400102,3.3431467400355075,3.108846396871966,1.1354551653544043,55.827523651338765,70.82752365133877,5.712067794891221
-6.135270046482224,-2.3451933428855227,-3.1472039811846177,-5.978498835692001,32.54676348829709,47.54676348829709,11.290067238964134
-2.503943526256772,6.5160575240695024,-3.2627081090492505,-5.82142202629864,30.084339154352307,45.08433915435231,29.66589560427309
0.20987876970750108,-5.899634371717133,-4.5851496805124885,5.781136092426625,15.361232314092796,30.361232314092796,30.303998608974528
4.292619111364878,-4.56847497360352,1.5331994117846417,3.32251948098836,35.536299428110425,50.536299428110425,20.062936415948393
-0.5091589033622226,6.4859337555612235,-6.454944781643707,-3.507373653604893,15.984951279956714,30.984951279956714,27.908044020721405
-1.1532434854539462,-1.526599162127141,6.198244481782957,-0.3707929359960662,0.5198860348507317,15.519886034850732,17.860300024949296
2.23539850582727,-0.28772515411158306,4.030282763461662,-1.8309457735141326,38.510553217465976,53.510553217465976,5.681028324158311
-5.171001861702681,-0.7525852559442248,4.046221637887916,5.040045225586681,35.36096701762815,50.36096701762815,26.12714747455077
-1.831852673697858,-0.8424839196084744,6.319453464032534,0.8710110997124918,34.71090001827366,49.71090001827366,19.990697234706353
-5.505144400658522,1.9546670511452575,-1.8168666424960573,4.371287962220011,51.77516810789029,66.7751681078903,10.582734468339943
1.3915643523651813,4.575581162238823,2.7973078647024447,2.2080505825866332,2.9670817698225758,17.967081769822578,6.608205459885706
6.947362991816906,6.17249840220782,-3.4113188193705404,-4.373006534763945,13.695210540412095,28.695210540412095,35.47699801658618
2.1716210679033345,-2.5209899371975917,-3.9931634661313975,-2.2312131421295813,27.34197246710813,42.34197246710813,14.811819074850806
4.565520855499832,-1.5694774113000403,-0.10821107270194918,-5.0143357765243515,46.17753626454088,61.17753626454088,13.934644564126355
6.167567352920063,-4.626808004951122,-3.138657382295984,-0.9762837075546296,37.449865857784104,52.449865857784104,23.991856194488154
-3.939715314096933,-6.428746066321559,-1.9443926727623984,6.370750981353227,11.176903266532285,26.176903266532285,31.089815016992254
3.5687227104981716,1.051696449498941,-0.008994855575643612,0.1051235822183223,6.341858566079636,21.341858566079637,8.881966217669957
4.377427401973263,1.4587479338879383,-0.8632774795656708,-1.1252787291998967,30.383983924230037,45.38398392423004,14.023514721972688
1.0072029866784202,5.153843716402445,3.784442002901402,6.91637165774082,54.1048041504154,69.10480415041539,7.894344372526637
-0.8952584071592344,5.217179059001333,3.248555027970532,-4.804162892997125,19.75099788874964,34.75099788874964,26.026280364110928
-3.9099269547832205,5.519708649537652,1.2930185483622871,5.416723360246104,13.977463434794808,28.977463434794807,12.489515113895818
1.0354894472312068,-0.8720622143960455,-1.9607181397641371,3.0566265807079596,47.28148036271467,62.28148036271467,11.858005227950892
-2.544267836950384,1.2984144587992503,-5.644592608665753,3.067774867689055,57.11035428871165,72.11035428871165,8.567243646164956
0.17571288349519953,-5.3540399755451755,1.8020777231143583,-1.6182205023202751,16.336618988804968,31.336618988804968,9.778758614145087
4.948037255233988,3.016092774972684,-0.6497169657185937,-1.7063710998838584,31.182898087431926,46.18289808743192,17.576869460654844
-3.182324387676883,4.427423978152884,6.122744541150517,-4.011766045045886,7.977762206923917,22.977762206923916,30.148837447951912
5.676400011645992,3.065435330695662,-3.9902086985655254,-4.5414883697428206,8.3269915238543,23.3269915238543,29.521815762754635
-5.267577339988597,1.2124074613684392,-6.555333561192853,-3.65817947132397,26.68116226194677,41.68116226194677,12.091078321141854
5.513398746661201,1.2111176987541477,-6.544993569963479,-5.784708380723783,24.0716901235816,39.071690123581604,33.457963310766466
3.8556634423534426,0.5555852319939545,-4.690160944028408,1.3195921381490798,19.836988635969323,34.83698863596932,20.591779159029972
-3.6399097531803895,-0.6302957964558749,4.525647548736249,-6.816316272154758,14.93694158624525,29.93694158624525,24.586026319222547
-0.6449203166031747,0.2577516793098811,-2.0363352909564725,1.8193852746077823,2.0512863276392155,17.051286327639215,5.019808190844506
-4.749123898708417,6.916746552616354,0.6916410068118681,1.818803935509198,47.751932831180866,62.751932831180866,17.894239969959077
1.2628388746071053,5.4492089900037275,6.08435601626004,-6.2511794662748965,8.893801814271615,23.893801814271615,30.371724304563443
4.239151481938805,1.7514041951873356,-3.4742756624272837,4.2020284941681485,29.018847622534807,44.01884762253481,19.42407017937551
-1.768808037776786,-5.932641669576104,0.48405427942018076,1.0104798960573511,35.44552878381063,50.44552878381063,17.518738425056874
1.7738753039946058,1.8248403310512469,3.7771549107377442,-1.5878878539720542,27.04521343150362,42.04521343150362,9.497404635079912
-2.3385350833034186,-6.012168285618199,2.448228135411858,2.510907246627591,39.582269733844356,54.582269733844356,23.460649849669018
0.46066334480441995,0.6129493413116966,4.705607388446721,-5.555159796796271,19.658530790904194,34.658530790904194,17.970394897553252
-6.219643386975388,3.110116496656298,-4.284890186585598,-2.6962950660051925,34.28560181147648,49.28560181147648,14.688644139096802
-6.37622883964826,3.066138125989333,-2.2999114838088044,-6.189789424235453,38.29202288486334,53.29202288486334,24.273073437103967
2.7851914722276963,-6.608634305435434,-1.84859560595417,-6.178946161794394,15.52969102351952,30.52969102351952,11.168800294546182
-4.89214375426827,6.17526977134931,4.319288736932643,-4.805832656588899,19.86879732793409,34.86879732793409,34.39921758789662
-3.816015911117879,-5.668368522259145,-1.2115962728527645,-2.573714267423293,29.03500844809557,44.03500844809557,9.707365598798196
0.5279685233976057,-1.5227591849399333,1.6540797056953807,-5.492270924593017,47.018064433077626,62.018064433077626,9.902770476677974
-2.1048956019606067,4.160591269871125,-5.189858048408973,-3.2257411673499456,9.41134274393108,24.41134274393108,19.21123174016313
0.2944575222912711,-3.9978277945612666,1.5365429639332948,2.929018626097843,23.529888915348376,38.52988891534838,16.889585869975765
2.761799577332045,6.489316150901054,6.781341195024943,-5.5000359453833925,15.95533596028605,30.95533596028605,30.348498549171453
-6.491245933251302,-5.844853274644105,-1.3834617148647084,2.5440781662199807,8.734413187882202,23.734413187882204,23.571816026026394
-2.049795413702827,2.88429815079423,5.725247654546044,-0.7288427702350138,4.185944242299779,19.18594424229978,20.576565128398943
-2.1375932071027446,5.297156171851071,4.361643689822193,1.4732131920149776,33.66943797939688,48.66943797939688,18.097753785899407
-1.5218237375525376,-0.5505934328902411,-1.406227411608926,1.557562949418612,44.57448678634832,59.57448678634832,5.067175786842745
